Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
552,3,0,5,20,26318700,3683,20595360,2880,8303
553,1,0,2,23,26343840,3684,20595360,2880,8304
554,4,0,4,21,26353740,3685,20595360,2878,8308
555,0,0,3,22,26357760,3685,20595360,2878,8308
556,8,0,6,19,26383080,3686,20595360,2875,8316
557,2,0,2,23,26394600,3684,20595360,2874,8318
558,8,0,6,19,26404320,3684,20595360,2871,8326
559,5,0,6,19,26421780,3684,20595360,2869,8331
560,8,0,9,16,26440500,3684,20595360,2866,8339
561,11,0,10,15,26481900,3684,20595360,2861,8350
562,12,0,9,16,26514300,3682,20595360,2856,8362
563,10,0,10,15,26549880,3682,20595360,2852,8372
564,5,0,7,18,26576940,3682,20595360,2850,8377
565,7,0,9,16,26610180,3684,20595360,2848,8384
566,9,0,11,14,26632620,3684,20595360,2844,8393
567,9,0,10,15,26674620,3684,20595360,2841,8402
568,13,0,14,11,26710980,3685,20595360,2836,8415
569,16,0,11,14,26764920,3683,20595360,2829,8431
570,10,0,10,15,26803980,3682,20595360,2825,8441
571,15,0,14,11,26849340,3683,20595360,2820,8456
572,9,0,12,13,26889900,3683,20595360,2816,8465
573,5,0,9,16,26926080,3684,20595360,2814,8470
574,7,0,6,19,26976780,3686,20595360,2812,8477
575,5,0,5,20,26997660,3686,20595360,2810,8482
576,6,0,6,19,27012900,3685,20595360,2807,8488
577,6,0,7,18,27034980,3686,20595360,2805,8494
578,5,0,7,18,27056220,3686,20595360,2803,8499
579,3,0,3,22,27087300,3687,20595360,2802,8502
580,4,0,4,21,27092520,3686,20595360,2800,8506
581,7,0,5,20,27107940,3685,20595360,2798,8513
582,3,0,3,22,27123060,3685,20595360,2797,8516
583,8,0,4,21,27134640,3683,20595360,2794,8524
584,12,0,12,13,27149220,3683,20595360,2789,8536
585,9,0,7,18,27185760,3681,20595360,2786,8545
586,9,0,6,19,27211380,3679,20595360,2782,8554
587,13,0,12,13,27230220,3678,20595360,2777,8567
588,12,0,11,14,27268500,3677,20595360,2773,8579
589,18,0,16,9,27311820,3676,20595360,2766,8597
590,5,0,9,16,27363900,3677,20595360,2764,8602
591,11,0,11,14,27406560,3679,20595360,2760,8613
592,10,0,15,10,27427500,3679,20595360,2757,8623
593,14,0,17,8,27467460,3678,20595360,2751,8637
594,10,0,14,11,27526440,3680,20595360,2748,8647
595,8,0,10,15,27576720,3680,20595360,2745,8655
596,7,0,7,18,27623040,3682,20595360,2742,8662
597,4,0,7,18,27643560,3682,20595360,2741,8666
598,2,0,4,21,27678780,3685,20595360,2740,8668
599,6,0,6,19,27701280,3686,20595360,2738,8674
600,5,0,6,19,27723000,3686,20595360,2736,8679
601,3,0,4,21,27740160,3686,20595360,2735,8682
602,5,0,6,19,27754380,3686,20595360,2733,8687
603,8,0,8,17,27781620,3687,20595360,2730,8695
604,2,0,5,20,27801840,3687,20595360,2730,8697
605,9,0,7,18,27827400,3687,20595360,2726,8706
606,10,0,9,16,27844440,3686,20595360,2723,8716
607,7,0,6,19,27876480,3685,20595360,2720,8723
608,4,0,5,20,27894360,3685,20595360,2719,8727
609,9,0,9,16,27927120,3687,20595360,2715,8736
610,14,0,12,13,27956580,3685,20595360,2710,8750
611,13,0,12,13,27991860,3684,20595360,2706,8763
612,9,0,12,13,28031220,3684,20595360,2703,8772
613,10,0,11,14,28085640,3686,20595360,2699,8782
614,12,0,16,9,28110960,3686,20595360,2695,8794
615,8,0,11,14,28157880,3686,20595360,2692,8802
616,7,0,8,17,28222560,3690,20595360,2690,8809
617,9,0,9,16,28243380,3689,20595360,2686,8818
618,11,0,8,17,28275300,3687,20595360,2683,8829
619,8,0,8,17,28297140,3686,20595360,2680,8837
620,10,0,7,18,28338300,3686,20595360,2676,8847
621,4,0,6,19,28362600,3687,20595360,2675,8851
622,10,0,12,13,28389240,3688,20595360,2671,8861
623,5,0,5,20,28432200,3688,20595360,2670,8866
624,0,0,0,25,28450740,3688,20595360,2670,8866
625,4,0,2,23,28452780,3687,20595360,2668,8870
626,10,0,9,16,28458240,3687,20595360,2665,8880
627,6,0,10,15,28481460,3687,20595360,2663,8886
628,6,0,9,16,28517280,3689,20595360,2661,8892
629,8,0,2,23,28573620,3689,20595360,2658,8900
630,9,0,9,16,28575300,3688,20595360,2655,8909
631,9,0,7,18,28605000,3687,20595360,2652,8918
632,7,0,8,17,28623180,3686,20595360,2649,8925
633,13,0,11,14,28665360,3687,20595360,2645,8938
634,7,0,9,16,28690020,3686,20595360,2643,8945
635,16,0,11,14,28731600,3684,20595360,2637,8961
636,7,0,5,20,28766100,3683,20595360,2635,8968
637,4,0,4,21,28779960,3682,20595360,2634,8972
638,16,0,15,10,28793580,3682,20595360,2628,8988
639,11,0,16,9,28828620,3681,20595360,2624,8999
640,8,0,9,16,28884180,3681,20595360,2622,9007
641,6,0,6,19,28929960,3683,20595360,2620,9013
642,8,0,6,19,28962240,3683,20595360,2617,9021
643,6,0,7,18,28985100,3684,20595360,2615,9027
644,8,0,10,15,29005680,3684,20595360,2612,9035
645,5,0,3,22,29045340,3684,20595360,2611,9040
646,4,0,4,21,29054640,3683,20595360,2609,9044
647,7,0,7,18,29064060,3683,20595360,2607,9051
648,8,0,10,15,29086200,3683,20595360,2605,9059
649,6,0,9,16,29118360,3684,20595360,2603,9065
650,4,0,5,20,29149260,3684,20595360,2601,9069
651,6,0,6,19,29172660,3685,20595360,2599,9075
652,1,0,3,22,29190480,3685,20595360,2599,9076
653,10,0,4,21,29216940,3684,20595360,2596,9086
654,6,0,4,21,29235780,3684,20595360,2594,9092
655,4,0,5,20,29246160,3684,20595360,2592,9096
656,5,0,8,17,29253600,3684,20595360,2591,9101
657,5,0,5,20,29286240,3684,20595360,2589,9106
658,9,0,9,16,29299080,3684,20595360,2586,9115
659,12,0,11,14,29326020,3682,20595360,2582,9127
660,5,0,6,19,29366820,3683,20595360,2581,9132
661,12,0,11,14,29389920,3682,20595360,2577,9144
662,9,0,10,15,29431920,3683,20595360,2574,9153
663,11,0,11,14,29468280,3683,20595360,2570,9164
664,16,0,19,6,29499240,3683,20595360,2565,9180
665,9,0,12,13,29574840,3685,20595360,2562,9189
666,5,0,7,18,29616960,3686,20595360,2561,9194
667,10,0,7,18,29656260,3686,20595360,2558,9204
668,3,0,6,19,29667120,3686,20595360,2557,9207
669,4,0,2,23,29704380,3687,20595360,2555,9211
670,2,0,2,23,29713980,3687,20595360,2555,9213
671,4,0,3,22,29720820,3686,20595360,2553,9217
672,3,0,5,20,29725740,3687,20595360,2553,9220
673,6,0,7,18,29733240,3686,20595360,2551,9226
674,2,0,8,17,29737860,3686,20595360,2550,9228
675,4,0,8,17,29754000,3686,20595360,2549,9232
676,5,0,8,17,29769480,3686,20595360,2547,9237
677,10,0,13,12,29781240,3685,20595360,2544,9247
678,11,0,16,9,29801580,3684,20595360,2541,9258
679,11,0,19,6,29825940,3683,20595360,2537,9269
680,9,0,12,13,29887440,3683,20595360,2534,9278
681,9,0,12,13,29928840,3684,20595360,2532,9287
682,6,0,9,16,29956260,3684,20595360,2530,9293
683,13,0,15,10,29972940,3683,20595360,2526,9306
684,15,0,17,8,30012180,3682,20595360,2521,9321
685,13,0,14,11,30061500,3680,20595360,2517,9334
686,5,0,11,14,30093180,3681,20595360,2515,9339
687,10,0,11,14,30127440,3680,20595360,2512,9349
688,8,0,8,17,30163860,3680,20595360,2510,9357
689,12,0,14,11,30176580,3679,20595360,2506,9369
690,12,0,16,9,30215280,3679,20595360,2503,9381
691,12,0,14,11,30255060,3677,20595360,2499,9393
692,15,0,16,9,30298500,3677,20595360,2494,9408
693,8,0,13,12,30324360,3675,20595360,2492,9416
694,7,0,9,16,30370320,3676,20595360,2490,9423
695,3,0,10,15,30380640,3676,20595360,2489,9426
696,3,0,7,18,30404940,3676,20595360,2488,9429
697,6,0,8,17,30420240,3676,20595360,2486,9435
698,7,0,11,14,30437580,3676,20595360,2484,9442
699,4,0,10,15,30462060,3677,20595360,2483,9446
700,6,0,8,17,30489180,3677,20595360,2481,9452
701,6,0,10,15,30499800,3676,20595360,2479,9458
702,8,0,15,10,30508320,3676,20595360,2477,9466
703,9,0,16,9,30540420,3676,20595360,2474,9475
704,9,0,13,12,30589620,3677,20595360,2472,9484
705,6,0,8,17,30621420,3676,20595360,2470,9490
706,14,0,15,10,30641100,3675,20595360,2466,9504
707,8,0,14,11,30668820,3675,20595360,2463,9512
708,13,0,19,6,30691740,3674,20595360,2460,9525
709,9,0,12,13,30759540,3675,20595360,2457,9534
710,18,0,16,9,30786960,3672,20595360,2452,9552
711,12,0,19,6,30812880,3671,20595360,2448,9564
712,10,0,14,11,30870000,3671,20595360,2445,9574
713,15,0,16,9,30929940,3673,20595360,2441,9589
714,5,0,10,15,30971040,3673,20595360,2439,9594
715,12,0,14,11,31000260,3673,20595360,2436,9606
716,3,0,10,15,31026420,3673,20595360,2435,9609
717,7,0,12,13,31036260,3672,20595360,2433,9616
718,6,0,8,17,31084800,3673,20595360,2431,9622
719,6,0,7,18,31108080,3673,20595360,2430,9628
720,6,0,8,17,31119480,3672,20595360,2428,9634
721,7,0,12,13,31125540,3672,20595360,2426,9641
722,8,0,13,12,31149060,3671,20595360,2424,9649
723,7,0,12,13,31177920,3671,20595360,2422,9656
724,10,0,15,10,31196340,3671,20595360,2419,9666
725,8,0,9,16,31252260,3671,20595360,2417,9674
726,8,0,11,14,31268760,3670,20595360,2414,9682
727,11,0,13,12,31287180,3669,20595360,2411,9693
728,7,0,13,12,31318560,3669,20595360,2409,9700
729,9,0,14,11,31352340,3670,20595360,2407,9709
730,6,0,10,15,31385460,3669,20595360,2405,9715
731,11,0,11,14,31416420,3669,20595360,2402,9726
732,7,0,15,10,31423500,3668,20595360,2400,9733
733,13,0,13,12,31469820,3667,20595360,2396,9746
734,1,0,7,18,31500960,3668,20595360,2396,9747
735,9,0,12,13,31514040,3668,20595360,2393,9756
736,7,0,12,13,31540740,3668,20595360,2392,9763
737,7,0,10,15,31564260,3667,20595360,2390,9770
738,10,0,11,14,31587120,3666,20595360,2387,9780
739,16,0,22,3,31608300,3666,20595360,2382,9796
740,17,0,18,7,31675440,3665,20595360,2378,9813
741,6,0,14,11,31716960,3665,20595360,2376,9819
742,8,0,14,11,31748160,3666,20595360,2374,9827
743,2,0,9,16,31788360,3667,20595360,2373,9829
744,6,0,8,17,31818180,3668,20595360,2372,9835
745,4,0,7,18,31833360,3667,20595360,2371,9839
746,0,0,6,19,31838940,3668,20595360,2371,9839
747,5,0,10,15,31844400,3668,20595360,2369,9844
748,6,0,14,11,31849620,3668,20595360,2368,9850
749,5,0,8,17,31896720,3668,20595360,2366,9855
750,5,0,9,16,31909980,3668,20595360,2365,9860
751,12,0,18,7,31923780,3668,20595360,2362,9872
752,9,0,17,8,31946580,3667,20595360,2359,9881
753,9,0,16,9,31998360,3669,20595360,2357,9890
754,12,0,15,10,32060220,3670,20595360,2354,9902
755,8,0,11,14,32103660,3670,20595360,2351,9910
756,6,0,11,14,32128200,3670,20595360,2350,9916
757,9,0,9,16,32166660,3670,20595360,2347,9925
758,9,0,15,10,32181840,3671,20595360,2345,9934
759,11,0,14,11,32224860,3671,20595360,2342,9945
760,7,0,12,13,32254560,3670,20595360,2340,9952
761,7,0,9,16,32285760,3670,20595360,2338,9959
762,10,0,12,13,32303220,3669,20595360,2336,9969
763,12,0,17,8,32315940,3667,20595360,2332,9981
764,10,0,17,8,32354460,3667,20595360,2330,9991
765,11,0,15,10,32403840,3668,20595360,2327,10002
766,7,0,9,16,32458260,3668,20595360,2325,10009
767,7,0,12,13,32471520,3668,20595360,2323,10016
768,4,0,8,17,32502060,3668,20595360,2322,10020
769,8,0,12,13,32519580,3669,20595360,2320,10028
770,2,0,11,14,32531220,3669,20595360,2320,10030
771,3,0,10,15,32554500,3670,20595360,2319,10033
772,7,0,11,14,32582280,3670,20595360,2317,10040
773,3,0,12,13,32586480,3670,20595360,2316,10043
774,5,0,11,14,32619600,3671,20595360,2315,10048
775,4,0,10,15,32639160,3671,20595360,2314,10052
776,6,0,9,16,32665560,3671,20595360,2312,10058
777,7,0,11,14,32683920,3671,20595360,2310,10065
778,10,0,11,14,32708220,3670,20595360,2308,10075
779,10,0,13,12,32736720,3670,20595360,2305,10085
780,6,0,15,10,32749980,3670,20595360,2304,10091
781,10,0,17,8,32786400,3671,20595360,2301,10101
782,10,0,16,9,32836560,3672,20595360,2299,10111
783,13,0,16,9,32878680,3671,20595360,2295,10124
784,5,0,12,13,32917860,3672,20595360,2294,10129
785,14,0,17,8,32949720,3672,20595360,2290,10143
786,6,0,13,12,32986860,3672,20595360,2289,10149
787,9,0,15,10,33022560,3673,20595360,2287,10158
788,11,0,17,8,33058980,3673,20595360,2284,10169
789,7,0,12,13,33106560,3674,20595360,2282,10176
790,4,0,6,19,33158280,3675,20595360,2281,10180
791,13,0,14,11,33168360,3674,20595360,2278,10193
792,9,0,16,9,33183000,3673,20595360,2275,10202
793,4,0,9,16,33231420,3674,20595360,2274,10206
794,4,0,5,20,33253980,3673,20595360,2273,10210
795,3,0,6,19,33255180,3672,20595360,2273,10213
796,6,0,10,15,33256500,3672,20595360,2271,10219
797,7,0,9,16,33280980,3671,20595360,2269,10226
798,10,0,10,15,33304140,3670,20595360,2267,10236
799,9,0,11,14,33323220,3669,20595360,2265,10245
800,11,0,16,9,33348300,3669,20595360,2262,10256
801,12,0,14,11,33390420,3668,20595360,2259,10268
802,9,0,13,12,33416820,3667,20595360,2257,10277
803,11,0,14,11,33459420,3668,20595360,2254,10288
804,8,0,11,14,33498540,3668,20595360,2252,10296
805,11,0,14,11,33528120,3668,20595360,2249,10307
806,8,0,11,14,33562320,3667,20595360,2247,10315
807,10,0,13,12,33584460,3666,20595360,2245,10325
808,5,0,12,13,33604920,3666,20595360,2244,10330
809,16,0,19,6,33649560,3667,20595360,2240,10346
810,10,0,17,8,33688320,3667,20595360,2237,10356
811,11,0,14,11,33749340,3668,20595360,2235,10367
812,8,0,13,12,33780180,3668,20595360,2233,10375
813,7,0,13,12,33805860,3668,20595360,2231,10382
814,7,0,12,13,33841080,3668,20595360,2229,10389
815,6,0,12,13,33866760,3669,20595360,2228,10395
816,8,0,9,16,33910320,3669,20595360,2226,10403
817,3,0,10,15,33920760,3669,20595360,2225,10406
818,7,0,13,12,33930900,3669,20595360,2224,10413
819,7,0,13,12,33967980,3670,20595360,2222,10420
820,4,0,9,16,33999960,3670,20595360,2221,10424
821,8,0,11,14,34017780,3670,20595360,2219,10432
822,3,0,11,14,34032840,3670,20595360,2218,10435
823,7,0,12,13,34054080,3670,20595360,2217,10442
824,11,0,12,13,34095180,3670,20595360,2214,10453
825,10,0,11,14,34129560,3670,20595360,2212,10463
826,12,0,14,11,34138620,3667,20595360,2209,10475
827,6,0,11,14,34174320,3667,20595360,2207,10481
828,5,0,8,17,34205760,3668,20595360,2206,10486
829,14,0,18,7,34210920,3667,20595360,2203,10500
830,11,0,12,13,34270260,3666,20595360,2200,10511
831,10,0,14,11,34290060,3665,20595360,2198,10521
832,9,0,16,9,34318920,3666,20595360,2196,10530
833,3,0,11,14,34362660,3667,20595360,2195,10533
834,2,0,6,19,34399200,3668,20595360,2195,10535
835,4,0,8,17,34407900,3669,20595360,2194,10539
836,10,0,9,16,34430460,3667,20595360,2191,10549
837,9,0,14,11,34441020,3667,20595360,2189,10558
838,5,0,12,13,34473900,3668,20595360,2188,10563
839,5,0,7,18,34510320,3668,20595360,2187,10568
840,6,0,10,15,34519680,3668,20595360,2186,10574
841,3,0,8,17,34542240,3668,20595360,2185,10577
842,6,0,12,13,34553760,3668,20595360,2184,10583
843,3,0,9,16,34576800,3669,20595360,2183,10586
844,5,0,7,18,34610040,3669,20595360,2182,10591
845,5,0,9,16,34616820,3669,20595360,2181,10596
846,8,0,14,11,34626600,3669,20595360,2179,10604
847,7,0,13,12,34663080,3669,20595360,2177,10611
848,8,0,12,13,34689480,3669,20595360,2175,10619
849,5,0,10,15,34721520,3669,20595360,2174,10624
850,9,0,12,13,34745340,3669,20595360,2172,10633
851,8,0,13,12,34770000,3669,20595360,2170,10641
852,9,0,14,11,34801020,3669,20595360,2168,10650
853,6,0,13,12,34837500,3670,20595360,2167,10656
854,5,0,11,14,34874220,3672,20595360,2166,10661
855,9,0,13,12,34900860,3672,20595360,2164,10670
856,17,0,22,3,34928460,3672,20595360,2160,10687
857,11,0,19,6,34988040,3672,20595360,2157,10698
858,13,0,19,6,35040120,3673,20595360,2154,10711
859,6,0,10,15,35098920,3673,20595360,2153,10717
860,9,0,13,12,35123100,3673,20595360,2151,10726
861,8,0,13,12,35158680,3674,20595360,2149,10734
862,8,0,11,14,35199660,3675,20595360,2147,10742
863,4,0,9,16,35218620,3674,20595360,2146,10746
864,4,0,9,16,35236680,3675,20595360,2146,10750
865,6,0,10,15,35251380,3674,20595360,2144,10756
866,8,0,13,12,35269980,3674,20595360,2142,10764
867,5,0,8,17,35295180,3673,20595360,2141,10769
868,5,0,9,16,35315580,3674,20595360,2140,10774
869,6,0,11,14,35332260,3674,20595360,2139,10780
870,6,0,10,15,35364000,3674,20595360,2138,10786
871,3,0,11,14,35376780,3675,20595360,2137,10789
872,5,0,8,17,35415660,3676,20595360,2136,10794
873,8,0,11,14,35428080,3675,20595360,2134,10802
874,8,0,6,19,35455860,3673,20595360,2132,10810
875,14,0,15,10,35467500,3673,20595360,2129,10824
876,13,0,20,5,35494080,3672,20595360,2126,10837
877,7,0,21,4,35524260,3673,20595360,2125,10844
878,16,0,21,4,35599800,3675,20595540,2121,10860
879,9,0,11,14,35684100,3676,20595540,2119,10869
880,14,0,18,7,35710980,3676,20595540,2116,10883
881,10,0,17,8,35741820,3676,20595540,2114,10893
882,7,0,15,10,35782800,3676,20595540,2113,10900
883,10,0,14,11,35833320,3677,20595540,2110,10910
884,5,0,12,13,35855520,3677,20595540,2109,10915
885,3,0,9,16,35889420,3678,20595540,2109,10918
886,5,0,6,19,35907240,3677,20595540,2108,10923
887,5,0,7,18,35922480,3677,20595540,2106,10928
888,7,0,7,18,35933040,3676,20595540,2105,10935
889,4,0,9,16,35934480,3675,20595540,2104,10939
890,1,0,5,20,35957760,3675,20595540,2104,10940
891,2,0,6,19,35960940,3675,20595540,2103,10942
892,3,0,9,16,35960940,3675,20595540,2103,10945
893,13,0,13,12,35982000,3674,20595540,2100,10958
894,11,0,13,12,36015960,3673,20595540,2098,10969
895,8,0,16,9,36033840,3673,20595540,2096,10977
896,5,0,13,12,36077940,3675,20595540,2095,10982
897,9,0,12,13,36118500,3675,20595540,2093,10991
898,13,0,16,9,36152760,3675,20595540,2090,11004
899,12,0,19,6,36183480,3675,20595540,2088,11016
900,8,0,16,9,36233160,3676,20595540,2086,11024
901,15,0,17,8,36298320,3678,20595540,2083,11039
902,9,0,15,10,36334440,3677,20595540,2081,11048
903,8,0,12,13,36379620,3678,20595540,2079,11056
904,8,0,11,14,36406740,3677,20595540,2078,11064
905,8,0,12,13,36433260,3677,20595540,2076,11072
906,6,0,11,14,36452940,3676,20595540,2075,11078
907,12,0,11,14,36490260,3676,20595540,2072,11090
908,2,0,8,17,36518040,3677,20595540,2072,11092
909,4,0,9,16,36530460,3677,20595540,2071,11096
910,2,0,6,19,36549480,3677,20595540,2070,11098
911,6,0,10,15,36556380,3677,20595540,2069,11104
912,4,0,9,16,36572700,3677,20595540,2068,11108
913,3,0,5,20,36597480,3677,20595540,2068,11111
914,7,0,8,17,36600840,3675,20595540,2066,11118
915,5,0,8,17,36607440,3674,20595540,2065,11123
916,1,0,6,19,36626400,3675,20595540,2065,11124
917,12,0,14,11,36633000,3674,20595540,2063,11136
918,10,0,15,10,36655740,3673,20595540,2060,11146
919,11,0,18,7,36688020,3673,20595540,2058,11157
920,10,0,16,9,36731280,3673,20595540,2056,11167
921,12,0,14,11,36784440,3674,20595540,2054,11179
922,9,0,15,10,36813360,3673,20595540,2052,11188
923,11,0,16,9,36857400,3674,20595540,2050,11199
924,12,0,16,9,36900660,3674,20595540,2047,11211
925,11,0,16,9,36947220,3675,20595540,2045,11222
926,6,0,14,11,36976080,3675,20595540,2044,11228
927,10,0,17,8,37002300,3675,20595540,2042,11238
928,7,0,14,11,37050840,3676,20595540,2040,11245
929,11,0,11,14,37099440,3676,20595540,2038,11256
930,11,0,10,15,37128900,3674,20595540,2036,11267
931,5,0,9,16,37139460,3673,20595540,2035,11272
932,13,0,14,11,37164840,3673,20595540,2032,11285
933,7,0,11,14,37199700,3672,20595540,2031,11292
934,3,0,10,15,37215900,3673,20595540,2030,11295
935,3,0,9,16,37235880,3673,20595540,2030,11298
936,4,0,6,19,37269000,3674,20595540,2029,11302
937,5,0,10,15,37272360,3674,20595540,2028,11307
938,7,0,12,13,37291440,3674,20595540,2026,11314
939,8,0,15,10,37318260,3675,20595540,2025,11322
940,2,0,8,17,37360620,3676,20595540,2024,11324
941,7,0,8,17,37381920,3675,20595540,2023,11331
942,6,0,10,15,37396320,3675,20595540,2022,11337
943,3,0,8,17,37415340,3675,20595540,2021,11340
944,9,0,10,15,37441380,3675,20595540,2019,11349
945,7,0,11,14,37453860,3674,20595540,2018,11356
946,13,0,13,12,37487280,3674,20595540,2016,11369
947,11,0,17,8,37511400,3673,20595540,2013,11380
948,16,0,23,2,37551180,3674,20595540,2010,11396
949,14,0,22,3,37600800,3673,20595540,2007,11410
950,12,0,19,6,37671420,3675,20595540,2005,11422
951,9,0,16,9,37725780,3676,20595540,2003,11431
952,7,0,16,9,37756620,3676,20595540,2002,11438
953,7,0,7,18,37837320,3678,20595540,2001,11445
954,9,0,11,14,37848180,3678,20595540,1999,11454
955,6,0,10,15,37868820,3677,20595540,1998,11460
956,9,0,10,15,37895820,3677,20595540,1996,11469
957,8,0,13,12,37922520,3677,20595540,1994,11477
958,5,0,10,15,37948320,3677,20595540,1993,11482
959,6,0,9,16,37972440,3677,20595540,1992,11488
960,7,0,11,14,37991400,3677,20595540,1991,11495
961,6,0,11,14,38012940,3677,20595540,1990,11501
962,8,0,10,15,38049420,3677,20595540,1988,11509
963,11,0,14,11,38078940,3678,20595540,1986,11520
964,4,0,7,18,38109240,3677,20595540,1985,11524
965,6,0,8,17,38125920,3676,20595540,1984,11530
966,10,0,10,15,38140200,3675,20595540,1982,11540
967,4,0,7,18,38166120,3675,20595540,1982,11544
968,6,0,10,15,38168700,3674,20595540,1980,11550
969,10,0,12,13,38193180,3674,20595540,1979,11560
970,7,0,10,15,38224200,3673,20595540,1977,11567
971,12,0,15,10,38244420,3673,20595540,1975,11579
972,5,0,11,14,38283420,3674,20595540,1974,11584
973,10,0,12,13,38309520,3673,20595540,1972,11594
974,9,0,14,11,38325840,3672,20595540,1970,11603
975,9,0,12,13,38373300,3673,20595540,1969,11612
976,11,0,18,7,38393220,3673,20595540,1967,11623
977,16,0,16,9,38452740,3672,20595540,1964,11639
978,10,0,19,6,38474520,3672,20595540,1962,11649
979,4,0,10,15,38536620,3673,20595540,1961,11653
980,3,0,12,13,38542740,3673,20595540,1960,11656
981,5,0,10,15,38579460,3674,20595540,1959,11661
982,6,0,8,17,38620680,3676,20595540,1958,11667
983,8,0,13,12,38629620,3675,20595540,1957,11675
984,2,0,7,18,38653860,3675,20595540,1957,11677
985,4,0,7,18,38674620,3675,20595540,1956,11681
986,3,0,6,19,38685960,3675,20595540,1955,11684
987,9,0,9,16,38695860,3674,20595540,1954,11693
988,7,0,9,16,38718060,3674,20595540,1952,11700
989,6,0,9,16,38736660,3673,20595540,1951,11706
990,6,0,10,15,38750160,3673,20595540,1950,11712
991,10,0,13,12,38763780,3672,20595540,1948,11722
992,14,0,17,8,38800680,3672,20595540,1946,11736
993,7,0,17,8,38834220,3672,20595540,1944,11743
994,12,0,12,13,38902260,3673,20595540,1942,11755
995,14,0,13,12,38945580,3673,20595540,1940,11769
996,7,0,16,9,38953440,3672,20595540,1938,11776
997,15,0,20,5,38997240,3672,20595540,1936,11791
998,4,0,14,11,39043980,3673,20595540,1935,11795
999,7,0,12,13,39090720,3674,20595540,1934,11802
1000,13,0,17,8,39122520,3675,20595540,1931,11815
1001,6,0,14,11,39153720,3675,20595540,1930,11821
1002,8,0,13,12,39211140,3677,20595540,1929,11829
1003,12,0,16,9,39244680,3677,20595540,1926,11841
1004,8,0,17,8,39275940,3677,20595540,1925,11849
1005,4,0,8,17,39330960,3678,20595540,1924,11853
1006,6,0,11,14,39349200,3679,20595540,1923,11859
1007,9,0,8,17,39383760,3678,20595540,1922,11868
1008,5,0,10,15,39397080,3678,20595540,1921,11873
1009,4,0,7,18,39412020,3677,20595540,1920,11877
1010,19,0,13,12,39437400,3675,20595540,1917,11896
1011,25,0,24,1,39475380,3674,20595540,1912,11921
1012,32,16,25,0,39515700,3672,20600700,1907,11953
1013,32,34,25,0,39591060,3675,20611200,1903,11985
1014,24,39,25,0,39652560,3676,20631840,1901,12009
1015,28,39,25,0,39736260,3679,20694000,1905,12037
1016,25,34,25,0,39837180,3682,20769180,1909,12062
1017,31,37,25,0,39907680,3682,20817120,1910,12093
1018,26,34,25,0,39979140,3682,20896140,1914,12119
1019,36,39,25,0,40053540,3681,20958360,1915,12155
1020,32,40,25,0,40125840,3679,21018000,1916,12187
1021,42,37,25,0,40221840,3678,21086820,1918,12229
1022,27,30,25,0,40285620,3675,21257340,1929,12256
1023,34,39,25,0,40357560,3674,21288720,1927,12290
1024,36,40,25,0,40434540,3675,21297720,1924,12326
1025,34,39,25,0,40496760,3674,21354720,1926,12360
1026,23,40,25,0,40574940,3674,21375180,1924,12383
1027,33,40,25,0,40645980,3673,21427920,1926,12416
1028,27,35,25,0,40734600,3673,21506820,1929,12443
1029,37,38,25,0,40804140,3670,21670320,1938,12480
1030,36,36,25,0,40896780,3670,21727260,1939,12516
1031,32,40,25,0,40935480,3671,21732900,1937,12548
1032,32,37,25,0,41035440,3674,21755400,1937,12580
1033,25,37,25,0,41104740,3673,21836400,1940,12605
1034,29,40,25,0,41189880,3673,21858300,1938,12634
1035,33,39,25,0,41243400,3672,21918000,1940,12667
1036,40,40,25,0,41314680,3671,21949260,1939,12707
1037,34,40,25,0,41416080,3671,22006620,1939,12741
1038,33,40,25,0,41476140,3671,22036560,1939,12774
1039,32,40,25,0,41558220,3672,22097700,1941,12806
1040,34,35,25,0,41653020,3671,22276500,1953,12840
1041,23,35,25,0,41706240,3671,22344000,1956,12863
1042,32,38,25,0,41796720,3671,22374780,1954,12895
1043,24,38,25,0,41873700,3673,22392900,1953,12919
1044,27,40,25,0,41943180,3671,22467780,1955,12946
1045,27,40,25,0,41985660,3671,22489080,1955,12973
1046,34,39,25,0,42094740,3674,22611960,1962,13007
1047,27,34,25,0,42160560,3673,22691040,1966,13034
1048,25,13,25,0,42265680,3667,24754560,2141,13059
1049,34,31,25,0,42320400,3667,24761580,2135,13093
1050,18,32,25,0,42398940,3668,24782400,2134,13111
1051,34,39,25,0,42465960,3669,24798960,2131,13145
1052,34,40,25,0,42541860,3670,24839640,2131,13179
1053,31,36,25,0,42623700,3671,24903600,2134,13210
1054,37,40,25,0,42692820,3670,24912660,2130,13247
1055,28,36,25,0,42771240,3670,24977220,2132,13275
1056,26,33,25,0,42852840,3668,25202340,2146,13301
1057,30,36,25,0,42931320,3669,25213440,2144,13331
1058,30,40,25,0,42993120,3669,25225320,2141,13361
1059,32,40,25,0,43071360,3670,25262100,2140,13393
1060,38,40,25,0,43139400,3670,25293660,2140,13431
1061,37,40,25,0,43196760,3668,25357080,2142,13468
1062,25,38,25,0,43298520,3670,25432920,2144,13493
1063,30,40,25,0,43367940,3672,25447800,2143,13523
1064,24,30,25,0,43467900,3672,25685880,2160,13547
